Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
78,989,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.3703878269989218
78,990,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.4407220090033661
78,991,FarLowNarrow_null,0.1,0.15,0.2,0.050118723362727206,1,0.407001488001697
78,992,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.3141035529988585
78,993,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,99
78,994,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3101394059995073
78,995,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.5386730719983461
78,996,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.23939537800106336
78,997,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.20563593599945307
78,998,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.30063958800019464
78,999,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.44203638099861564
78,1000,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,1,0.46588909099955345
78,1001,FarLowNarrow_null,0.1,0.15,0.2,0.039810717055349706,1,0.34220030900178244
78,1002,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4044042569985322
78,1003,Constant_null,0.1,0.1,0.1,0.012589254117941663,1,0.4816928589971212
78,1004,FarLowNarrow_null,0.1,0.15,0.2,0.03162277660168378,1,0.3027896140010853
78,1005,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.3738189040013822
78,1006,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.36136955999973
78,1007,FarHighNarrow,0.2,0.15,0.1,0.00794328234724281,1,0.2233471740000823
78,1008,FarLowNarrow_null,0.1,0.15,0.2,0.025118864315095787,1,0.24239654399934807
78,1009,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3288776349982072
78,1010,FarHighNarrow,0.2,0.15,0.1,0.0063095734448019285,0,0.43074613900171244
78,1011,FarHighNarrow_null,0.2,0.15,0.1,0.06309573444801932,1,0.27504309299911256
78,1012,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.48105891500017606
78,1013,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.39103787899875897
78,1014,FarHighNarrow,0.2,0.15,0.1,0.00794328234724281,0,0.5652696680008376
78,1015,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.4916906939979526
78,1016,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.5298826520011062
78,1017,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.2956731439990108
78,1018,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.31935152299774927
78,1019,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.3310555000025488
78,1020,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.31328428800043184
78,1021,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.36735931299699587
78,1022,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.250612985000771
78,1023,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.5927546120001352
78,1024,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.29404924900154583
78,1025,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.2494244460031041
78,1026,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.4389076049992582
78,1027,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.2839465580000251
78,1028,FarHighWide,0.5,0.25,0.03,0.00501187233627272,1,0.2903310660003626
78,1029,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.28848369600018486
78,1030,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,0.462724528999388
78,1031,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.32513359100266825
78,1032,FarHighNarrow_null,0.2,0.15,0.1,0.05011872336272722,1,0.37907094700130983
78,1033,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,1.065410573999543
78,1034,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,1,0.43152761199962697
78,1035,FarHighWide,0.5,0.25,0.03,0.00398107170553497,1,0.34043027799998526
78,1036,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.31451007700161426
78,1037,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3370076989995141
78,1038,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,0,0.2760706580011174
78,1039,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.32886522300032084
78,1040,FarHighNarrow_null,0.2,0.15,0.1,0.03981071705534971,1,0.36721350099833217
78,1041,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.23405332499896758
78,1042,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.21649759900174104
78,1043,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.3748608950008929
78,1044,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.3078886840012274
78,1045,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.2741661349973583
78,1046,FarLowWide_null,0.03,0.25,0.5,0.02511886431509579,1,0.248273697001423
78,1047,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.1980775949996314
78,1048,FarLowWide,0.03,0.25,0.5,0.03981071705534971,0,0.14045635200091056
78,1049,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.218647935998888
78,1050,FarHighWide,0.5,0.25,0.03,0.00398107170553497,1,0.24171547299920348
78,1051,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,1,0.22414079399823095
78,1052,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.32321940600013477
78,1053,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.33699989200249547
78,1054,Constant,0.1,0.1,0.1,0.009999999999999995,1,0.4682493880027323
78,1055,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.27452387300218106
78,1056,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.31237504399905447
78,1057,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.30788350500006345
78,1058,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.20990764199814294
78,1059,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.26429683600144926
78,1060,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,0,0.1969696899977862
78,1061,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.35533478900106275
78,1062,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.5054222969993134
78,1063,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.46373459200185607
78,1064,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.38202615399859496
78,1065,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.3564496920007514
78,1066,FarLowWide,0.03,0.25,0.5,0.05011872336272721,1,0.19430931600072654
78,1067,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.2093564780007
78,1068,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.1572440709969669
78,1069,Constant,0.1,0.1,0.1,0.00794328234724281,0,0.6437313470014487
78,1070,FarLowWide,0.03,0.25,0.5,0.03981071705534971,1,0.32962938900163863
78,1071,FarHighWide,0.5,0.25,0.03,0.002511886431509578,0,0.7160542999990867
78,1072,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,0,99
78,1073,FarHighNarrow_null,0.2,0.15,0.1,0.031622776601683784,1,0.492867077999108
78,1074,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.36318002800180693
78,1075,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.2975060119970294
78,1076,FarLowWide_null,0.03,0.25,0.5,0.025118864315095794,1,0.24833618699994986
78,1077,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.2778506499998912
78,1078,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.33074521900198306
78,1079,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.4342259199984255
78,1080,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.378296800001408
78,1081,FarLowWide,0.03,0.25,0.5,0.02511886431509579,0,0.21449111299807555
78,1082,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.1958256239995535
78,1083,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.1858168469989323
78,1084,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.19998129600207903
78,1085,Constant,0.1,0.1,0.1,0.015848931924611127,0,99
78,1086,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.23627872499855584
78,1087,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,99
78,1088,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.5444344360003015
78,1089,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.37455019900153275
78,1090,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,0,0.22121818400046322
78,1091,FarLowNarrow_null,0.1,0.15,0.2,0.019952623149688785,1,0.3714065390013275
78,1092,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3190038180000556
78,1093,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3403093529996113
78,1094,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.35499733299729996
78,1095,FarLowWide,0.03,0.25,0.5,0.03981071705534971,1,0.40574748200015165
78,1096,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.33176865499990527
78,1097,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.27408124200155726
78,1098,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.20482541200181004
78,1099,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.3632962140000018
78,1100,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,1,0.5135389649985882
78,1101,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4474559779991978
78,1102,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,1.1018620659997396
78,1103,FarHighWide,0.5,0.25,0.03,0.00398107170553497,1,0.41998471599799814
78,1104,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.2740252829971723
78,1105,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.3111662239971338
78,1106,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.22150148899891065
78,1107,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,1,0.40497090099961497
78,1108,FarHighWide,0.5,0.25,0.03,0.002511886431509578,0,0.4597597739993944
78,1109,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.6047975789988413
78,1110,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.32290694499897654
78,1111,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.20607679500244558
78,1112,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.29137489999993704
78,1113,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.29723793100129114
78,1114,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.22961254099936923
78,1115,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,0,0.36407160499948077
78,1116,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.28981819199907477
78,1117,FarHighWide,0.5,0.25,0.03,0.00398107170553497,0,99
78,1118,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.7010287040029652
78,1119,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.6273762400014675
78,1120,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.521468751001521
78,1121,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.29532070900313556
78,1122,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.4140353629991296
78,1123,FarHighWide,0.5,0.25,0.03,0.00501187233627272,1,0.4202077120025933
78,1124,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.3795243409986142
78,1125,FarHighWide,0.5,0.25,0.03,0.00398107170553497,0,0.3181544670005678
78,1126,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.356211551999877
78,1127,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.7115579199999047
78,1128,FarHighWide,0.5,0.25,0.03,0.00501187233627272,1,0.7974443059974874
78,1129,FarHighWide,0.5,0.25,0.03,0.00398107170553497,1,0.5238781449988892
78,1130,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.36797702300100354
78,1131,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.5322369859968603
78,1132,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.7633263859970612
78,1133,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.5052775120020669
78,1134,FarHighWide,0.5,0.25,0.03,0.0031622776601683772,1,0.5743100629988476
78,1135,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.34823853099806
78,1136,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,99
78,1137,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.4571920639973541
78,1138,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.4396267299998726
78,1139,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.5011366930011718
78,1140,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.40361235499949544
78,1141,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.24633903599897167
78,1142,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.6367037279997021
78,1143,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.27519306099929963
78,1144,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,0.37397261800288106
78,1145,FarLowNarrow_null,0.1,0.15,0.2,0.015848931924611124,1,0.33222757000112324
78,1146,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,0,0.27249751000272227
78,1147,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.6707134730022517
78,1148,Constant,0.1,0.1,0.1,0.012589254117941666,1,0.42053115300223
78,1149,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,1,0.6177703180001117
78,1150,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3915995900024427
78,1151,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,99
78,1152,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,99
78,1153,Constant,0.1,0.1,0.1,0.009999999999999995,0,0.3075811739981873
78,1154,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.5853797620002297
78,1155,ThreeLinesControl_null,0.0,0.0,0.1,0.0063095734448019285,0,0.4400614040023356
78,1156,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.4055426909981179
78,1157,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.312952440999652
78,1158,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.37514915900101187
78,1159,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.484038981001504
78,1160,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.3510676119985874
78,1161,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.3256600439999602
78,1162,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.2997178260011424
78,1163,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.2795434389990987
78,1164,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.3256531909974001
78,1165,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.3241151460024412
78,1166,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.28911086000152864
78,1167,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.31027283299772535
78,1168,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,0,99
78,1169,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.36391440000079456
78,1170,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.40194368200172903
78,1171,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.3097849160003534
78,1172,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,0,0.34005229299873463
78,1173,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.28717536900148843
78,1174,FarLowNarrow,0.1,0.15,0.2,0.03981071705534971,1,0.2612829749996308
78,1175,FarLowNarrow,0.1,0.15,0.2,0.031622776601683784,1,0.243780931999936
78,1176,FarLowNarrow,0.1,0.15,0.2,0.02511886431509579,1,0.3907970930013107
78,1177,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.7570758900001238
78,1178,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.3631019029999152
78,1179,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.3192273720014782
78,1180,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.6537128550007765
78,1181,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.3315711459981685
78,1182,FarLowNarrow_null,0.1,0.15,0.2,0.012589254117941663,0,99
78,1183,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.36782166800185223
78,1184,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4376327779973508
78,1185,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.4056697060004808
78,1186,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.35528620799959754
78,1187,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.2637307100012549
78,1188,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,1,0.4137087640010577
78,1189,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.3716514150000876
78,1190,FarLowNarrow,0.1,0.15,0.2,0.009999999999999995,0,0.3830301050002163
78,1191,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.2925723480002489
78,1192,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.6723187800016603
78,1193,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.34214478700232576
78,1194,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,99
78,1195,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.3364167939980689
78,1196,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,1,0.33480574499844806
78,1197,FarLowNarrow_null,0.1,0.15,0.2,0.015848931924611124,1,0.31704544100284693
78,1198,ThreeLinesControl_null,0.0,0.0,0.1,0.0063095734448019285,1,0.2987664210013463
78,1199,ThreeLinesControl_null,0.0,0.0,0.1,0.005011872336272719,1,0.3613794989978487
