Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
89,958,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.39646819999961735
89,959,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.2896997019997798
89,960,ThreeLinesControl,0.0,0.0,0.1,0.00501187233627272,0,0.5872340800005986
89,961,ThreeLinesControl,0.0,0.0,0.1,0.006309573444801929,0,0.298872737000238
89,962,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.2806480159997591
89,963,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.3815224259997194
89,964,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.3317723330001172
89,965,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,0,0.2069237109999449
89,966,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.3399437329999273
89,967,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,1,0.2821914169999218
89,968,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,0,0.18125652399976389
89,969,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,0,0.01171210800021072
89,970,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.33773527199991804
89,971,FarHighWide,0.5,0.25,0.03,0.00019952623149688769,1,0.2628984200000559
89,972,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.44536981900000683
89,973,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.30713163599921245
89,974,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,0,0.26543838500037964
89,975,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.23833570599981613
89,976,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,1,0.20564627700059646
89,977,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,1,0.1638924839999163
89,978,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.41126708699994197
89,979,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,0,0.2949364739997691
89,980,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.1330964850003511
89,981,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,99
89,982,FarHighNarrow,0.2,0.15,0.1,0.00794328234724281,1,0.27056510300008085
89,983,FarLowNarrow,0.1,0.15,0.2,0.03162277660168379,1,0.19655977500042354
89,984,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.247702173000107
89,985,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.26184122199993
89,986,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,1,0.3070482199991602
89,987,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.3130818529998578
89,988,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.2952622339998925
89,989,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,0,0.3002419229997031
89,990,Constant,0.1,0.1,0.1,0.006309573444801929,0,99
89,991,FarHighNarrow,0.2,0.15,0.1,0.0063095734448019285,1,0.39273484200020903
89,992,ThreeLinesControl,0.0,0.0,0.1,0.007943282347242812,1,0.16824219600039214
89,993,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,0,0.0461942750007438
89,994,FarLowWide_null,0.03,0.25,0.5,0.012589254117941666,0,99
89,995,FarHighNarrow,0.2,0.15,0.1,0.005011872336272719,0,99
89,996,FarHighWide_null,0.5,0.25,0.03,0.06309573444801932,0,0.05390421799984324
89,997,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.1086695680005505
89,998,FarHighNarrow,0.2,0.15,0.1,0.0063095734448019285,1,0.2158076659998187
89,999,FarHighWide_null,0.5,0.25,0.03,0.07943282347242814,0,0.28600947500035545
89,1000,FarHighWide,0.5,0.25,0.03,0.00015848931924611112,1,0.2192333930006498
89,1001,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,1,0.3020901600002617
89,1002,FarLowNarrow,0.1,0.15,0.2,0.025118864315095798,1,0.06782925500010606
89,1003,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.12253808800051047
89,1004,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.23273496799993154
89,1005,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.2786944700001186
89,1006,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.28371803800018824
89,1007,FarHighNarrow,0.2,0.15,0.1,0.005011872336272719,1,0.217762013000538
89,1008,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.1762869510002929
89,1009,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.19856233799964684
89,1010,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.34802469100031885
89,1011,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,99
89,1012,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.14139864499975374
89,1013,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.29901118199995835
89,1014,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.16573427799994533
89,1015,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.1804751589997977
89,1016,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,1,0.2019982190004157
89,1017,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.2854039769999872
89,1018,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.29175779100023647
89,1019,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.23407326899996406
89,1020,ThreeLinesControl,0.0,0.0,0.1,0.006309573444801929,1,0.21502174800025387
89,1021,Constant,0.1,0.1,0.1,0.006309573444801929,0,99
89,1022,Constant_null,0.1,0.1,0.1,0.0063095734448019285,1,0.24335869700007606
89,1023,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,1,0.24943931400048314
89,1024,FarHighWide,0.5,0.25,0.03,6.309573444801921e-05,0,0.19153724099942337
89,1025,ThreeLinesControl,0.0,0.0,0.1,0.00501187233627272,1,0.254127778000111
89,1026,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.34093207200021425
89,1027,ThreeLinesControl,0.0,0.0,0.1,0.00398107170553497,1,0.23447197200039227
89,1028,ThreeLinesControl_null,0.0,0.0,0.1,0.0063095734448019285,0,0.3263669200005097
89,1029,Constant_null,0.1,0.1,0.1,0.005011872336272719,0,0.4202021249993777
89,1030,FarLowWide_null,0.03,0.25,0.5,0.015848931924611127,0,0.37528680899959
89,1031,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.42961875399942073
89,1032,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.4118541540001388
89,1033,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.2310028889996829
89,1034,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.11687234399960289
89,1035,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.7303226020003422
89,1036,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.2802232180001738
89,1037,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,1,0.5024910550000641
89,1038,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.26073815299969283
89,1039,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.45081708999987313
89,1040,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.21606428999984928
89,1041,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.20642622800005483
89,1042,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,0,0.4184023450006862
89,1043,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.4885695869998017
89,1044,Constant,0.1,0.1,0.1,0.01584893192461113,0,0.4686164090007878
89,1045,ThreeLinesControl,0.0,0.0,0.1,0.0031622776601683772,0,0.4426443530001052
89,1046,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.22194416400088812
89,1047,Constant,0.1,0.1,0.1,0.019952623149688792,0,0.3549520289998327
89,1048,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.2093268819999139
89,1049,ThreeLinesControl,0.0,0.0,0.1,0.00398107170553497,1,0.2373184959997161
89,1050,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.33833347000017966
89,1051,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.36027126900080475
89,1052,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.20676979499967274
89,1053,FarHighWide_null,0.5,0.25,0.03,0.09999999999999999,0,0.14082635799968557
89,1054,Constant,0.1,0.1,0.1,0.019952623149688792,0,0.23473906900017028
89,1055,ThreeLinesControl,0.0,0.0,0.1,0.0031622776601683772,0,0.2570755380002083
89,1056,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.32724841900017054
89,1057,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.37391870099963853
89,1058,ThreeLinesControl,0.0,0.0,0.1,0.00398107170553497,1,0.18028843800038885
89,1059,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.19523423999999068
89,1060,FarLowWide_null,0.03,0.25,0.5,0.015848931924611127,0,0.27037907900012215
89,1061,ThreeLinesControl,0.0,0.0,0.1,0.0031622776601683772,1,0.18018369899982645
89,1062,ThreeLinesControl,0.0,0.0,0.1,0.002511886431509578,1,0.2982906520001052
89,1063,Constant,0.1,0.1,0.1,0.019952623149688792,0,0.2853863079999428
89,1064,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.41166560200053937
89,1065,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,99
89,1066,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.33310665899989544
89,1067,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.2829456859999482
89,1068,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.30394010199961485
89,1069,FarHighWide_null,0.5,0.25,0.03,0.1,1,0.2782511739997062
89,1070,ThreeLinesControl,0.0,0.0,0.1,0.001995262314968878,0,99
89,1071,ThreeLinesControl,0.0,0.0,0.1,0.002511886431509578,0,0.27474946700021974
89,1072,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.2888718959993639
89,1073,ThreeLinesControl,0.0,0.0,0.1,0.0031622776601683772,0,0.20694292400003178
89,1074,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.1661469959999522
89,1075,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.13277090300016425
89,1076,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.247258924999187
89,1077,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.36554898299982597
89,1078,Constant,0.1,0.1,0.1,0.025118864315095798,0,0.27446415899976273
89,1079,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.3016685149996192
89,1080,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.6375589899998886
89,1081,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.2836904229998254
89,1082,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,0.33008492200042383
89,1083,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,0,0.30879315200036217
89,1084,FarHighWide,0.5,0.25,0.03,0.00012589254117941653,1,0.2676590410001154
89,1085,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.20957018100034475
89,1086,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,0,0.31725063099929685
89,1087,Constant,0.1,0.1,0.1,0.03162277660168379,1,0.2997708370003238
89,1088,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.3936183590003566
89,1089,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.22424957899966103
89,1090,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.33407709400034946
89,1091,Constant,0.1,0.1,0.1,0.025118864315095798,0,0.2670975439996255
89,1092,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.20155548100046872
89,1093,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.34365883499958727
89,1094,ThreeLinesControl,0.0,0.0,0.1,0.00398107170553497,1,0.30067245099962747
89,1095,Constant,0.1,0.1,0.1,0.03162277660168379,0,0.13895017199956783
89,1096,ThreeLinesControl,0.0,0.0,0.1,0.0031622776601683772,1,0.18516149800052517
89,1097,FarHighWide,0.5,0.25,0.03,9.999999999999984e-05,1,0.31636230000003707
89,1098,Constant,0.1,0.1,0.1,0.03981071705534973,1,0.26568545200007065
89,1099,Constant,0.1,0.1,0.1,0.03162277660168379,1,0.2854000549996272
89,1100,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.5551545999996961
89,1101,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,99
89,1102,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,0.3179083869999886
89,1103,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.25198498500049027
89,1104,Constant,0.1,0.1,0.1,0.025118864315095798,1,0.3932837889997245
89,1105,Constant,0.1,0.1,0.1,0.019952623149688792,1,0.2873077120002563
89,1106,FarHighWide,0.5,0.25,0.03,7.943282347242802e-05,1,0.30137094099973183
89,1107,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.4752171879999878
89,1108,FarHighWide_null,0.5,0.25,0.03,0.07943282347242815,1,0.4353971290001937
89,1109,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.28064527599963185
89,1110,FarHighWide,0.5,0.25,0.03,6.309573444801921e-05,1,0.21309184199981246
89,1111,ThreeLinesControl,0.0,0.0,0.1,0.002511886431509578,1,0.26095949899990956
89,1112,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.2746028629999273
89,1113,Constant,0.1,0.1,0.1,0.01584893192461113,0,99
89,1114,FarHighWide,0.5,0.25,0.03,5.0118723362727136e-05,1,0.22731894600019587
89,1115,FarHighWide_null,0.5,0.25,0.03,0.06309573444801932,0,0.2972825799997736
89,1116,Constant,0.1,0.1,0.1,0.019952623149688792,0,0.5240746740000759
89,1117,ThreeLinesControl,0.0,0.0,0.1,0.001995262314968878,0,0.4261909110000488
89,1118,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.24699727200004418
89,1119,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,1,0.1805562130002727
89,1120,ThreeLinesControl,0.0,0.0,0.1,0.002511886431509578,0,0.11463669299973844
89,1121,ThreeLinesControl,0.0,0.0,0.1,0.0031622776601683772,0,0.12849964900033228
89,1122,FarHighWide,0.5,0.25,0.03,3.981071705534965e-05,0,0.046522854999238916
89,1123,FarHighWide_null,0.5,0.25,0.03,0.07943282347242814,0,0.29324683799950435
89,1124,FarHighWide,0.5,0.25,0.03,5.0118723362727136e-05,1,0.3157950470003925
89,1125,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.26589736599999014
89,1126,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,99
89,1127,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,99
89,1128,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.20169190500018885
89,1129,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,99
89,1130,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.28287705599996116
89,1131,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,1,0.28094667799996387
89,1132,ThreeLinesControl,0.0,0.0,0.1,0.00398107170553497,0,0.20398584000031406
89,1133,FarHighWide_null,0.5,0.25,0.03,0.09999999999999999,1,0.026637175000360003
89,1134,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,0,0.1836371199997302
89,1135,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,99
89,1136,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.3959212239997214
89,1137,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.1691695500003334
89,1138,ThreeLinesControl_null,0.0,0.0,0.1,0.0063095734448019285,0,0.16019345899985638
89,1139,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,0,0.14949004099980812
89,1140,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.13968627199938055
89,1141,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,0,99
89,1142,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,99
89,1143,ThreeLinesControl,0.0,0.0,0.1,0.00501187233627272,1,0.06116393400043307
89,1144,FarHighWide,0.5,0.25,0.03,3.981071705534965e-05,1,0.06692810499953339
89,1145,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.12503557299987733
89,1146,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.019527825000295707
89,1147,FarHighNarrow,0.2,0.15,0.1,0.019952623149688792,1,0.18546624100054032
89,1148,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.10085336399970402
89,1149,FarHighWide,0.5,0.25,0.03,3.162277660168373e-05,1,0.0897306139995635
89,1150,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,99
89,1151,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,99
89,1152,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.26741111200044543
89,1153,FarHighWide,0.5,0.25,0.03,2.5118864315095747e-05,1,0.2084350959994481
89,1154,FarHighWide_null,0.5,0.25,0.03,0.07943282347242814,1,0.3188688070003991
89,1155,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,0,0.20463910600028612
89,1156,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,99
89,1157,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.18669954400047573
89,1158,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.16088088599917683
89,1159,FarHighNarrow,0.2,0.15,0.1,0.01584893192461113,1,0.10131137300049886
89,1160,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.05944977099989046
89,1161,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.16850279399932333
89,1162,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.2367030249997697
89,1163,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.11376902700067149
89,1164,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,99
89,1165,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.2033298320002359
89,1166,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.20129625800018403
89,1167,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.2230493139995815
89,1168,FarLowWide,0.03,0.25,0.5,0.03981071705534971,0,99
89,1169,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.21052757400047994
89,1170,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,99
89,1171,FarHighWide_null,0.5,0.25,0.03,0.06309573444801932,0,0.23912462800035428
89,1172,FarHighWide,0.5,0.25,0.03,1.9952623149688752e-05,1,0.18171897800039005
89,1173,FarHighWide,0.5,0.25,0.03,1.58489319246111e-05,1,0.14774119000048813
89,1174,FarHighWide,0.5,0.25,0.03,1.2589254117941644e-05,1,0.05953775499983749
89,1175,FarLowWide,0.03,0.25,0.5,0.05011872336272721,0,99
89,1176,FarLowWide,0.03,0.25,0.5,0.0630957344480193,0,99
89,1177,FarHighWide,0.5,0.25,0.03,9.999999999999977e-06,1,0.3461067270000058
89,1178,FarHighWide,0.5,0.25,0.03,7.943282347242796e-06,1,0.2619112619995576
89,1179,FarHighWide,0.5,0.25,0.03,6.309573444801917e-06,1,0.09129515699987678
89,1180,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,0,99
89,1181,FarLowWide,0.03,0.25,0.5,0.07943282347242812,0,0.08412919199963653
89,1182,FarHighNarrow,0.2,0.15,0.1,0.012589254117941668,1,0.11478592999992543
89,1183,FarLowWide,0.03,0.25,0.5,0.09999999999999998,1,0.1528606600004423
89,1184,FarHighWide,0.5,0.25,0.03,5.0118723362727106e-06,1,0.25370384599955287
89,1185,FarLowWide,0.03,0.25,0.5,0.07943282347242812,1,0.13126886800000648
89,1186,FarLowWide,0.03,0.25,0.5,0.0630957344480193,1,0.15329165700040903
89,1187,FarHighWide,0.5,0.25,0.03,3.981071705534962e-06,1,0.13521591700009594
89,1188,FarHighWide,0.5,0.25,0.03,3.162277660168371e-06,1,0.24574459199993726
89,1189,FarLowWide,0.03,0.25,0.5,0.050118723362727206,1,0.26887805800015485
89,1190,FarLowWide,0.03,0.25,0.5,0.039810717055349706,1,0.19535808299951896
89,1191,FarHighWide,0.5,0.25,0.03,2.5118864315095734e-06,0,99
89,1192,FarLowWide,0.03,0.25,0.5,0.03162277660168378,1,0.4924208060001547
89,1193,FarHighWide,0.5,0.25,0.03,3.162277660168371e-06,1,0.2906077699999514
89,1194,FarHighWide,0.5,0.25,0.03,2.5118864315095734e-06,0,0.28559457199935423
89,1195,FarHighWide,0.5,0.25,0.03,3.162277660168371e-06,0,99
89,1196,FarLowWide,0.03,0.25,0.5,0.025118864315095787,1,0.20192214700000477
89,1197,FarLowWide,0.03,0.25,0.5,0.019952623149688785,1,0.30921398400005273
89,1198,FarLowWide,0.03,0.25,0.5,0.015848931924611124,1,0.10716210200007481
89,1199,FarLowWide,0.03,0.25,0.5,0.012589254117941663,0,0.2411803429995416
