Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
77,955,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.5479711999978463
77,956,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.3117411630009883
77,957,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.3019924699983676
77,958,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,1,0.3468309749987384
77,959,ThreeLinesControl,0.0,0.0,0.1,0.009999999999999997,0,0.3903984720018343
77,960,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.37981089200184215
77,961,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.3140604610016453
77,962,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.31193149099999573
77,963,FarLowNarrow_null,0.1,0.15,0.2,0.00794328234724281,1,0.31856277900078567
77,964,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.33198626000012155
77,965,FarHighNarrow_null,0.2,0.15,0.1,0.03981071705534971,1,0.3354867890011519
77,966,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.3175286639998376
77,967,Constant,0.1,0.1,0.1,0.00501187233627272,1,0.3879897480001091
77,968,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,0,0.33490747199903126
77,969,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.33318068199878326
77,970,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,0,0.3952333580018603
77,971,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.27160319999893545
77,972,Constant,0.1,0.1,0.1,0.00398107170553497,0,0.35749655600011465
77,973,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.35581188699870836
77,974,FarLowNarrow,0.1,0.15,0.2,0.019952623149688792,1,0.2897779619997891
77,975,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.4547675750000053
77,976,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.26932471400141367
77,977,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.2994070439999632
77,978,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.3693355200011865
77,979,FarHighNarrow_null,0.2,0.15,0.1,0.031622776601683784,0,0.31862299500062363
77,980,FarHighWide,0.5,0.25,0.03,0.00501187233627272,0,0.4605322729985346
77,981,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,0,0.32295937800154206
77,982,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.2701023150002584
77,983,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.35636850300215883
77,984,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168379,1,0.2634828509981162
77,985,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,1,0.27752962799786474
77,986,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.3315555700028199
77,987,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.32790894599747844
77,988,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,1,0.2857319180002378
77,989,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.30827808999674744
77,990,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.3141688619980414
77,991,FarLowNarrow,0.1,0.15,0.2,0.006309573444801929,0,0.37656163400242804
77,992,FarHighWide,0.5,0.25,0.03,0.007943282347242812,1,0.3267289539980993
77,993,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.46144803700008197
77,994,FarHighNarrow_null,0.2,0.15,0.1,0.03981071705534971,1,0.4979276390004088
77,995,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.3659159390008426
77,996,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.4042797360016266
77,997,ThreeLinesControl_null,0.0,0.0,0.1,0.001995262314968878,1,0.3625375739975425
77,998,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,0,0.525529259997711
77,999,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.33045261700317496
77,1000,FarHighNarrow_null,0.2,0.15,0.1,0.031622776601683784,0,0.3850222559995018
77,1001,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.3247790839996014
77,1002,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.38612744200145244
77,1003,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.5513290840026457
77,1004,FarHighWide,0.5,0.25,0.03,0.006309573444801929,1,0.5813494630019704
77,1005,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.5074924840009771
77,1006,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.4736729309988732
77,1007,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.5279408339993097
77,1008,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.5170973700005561
77,1009,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.46030492700083414
77,1010,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.3222822490024555
77,1011,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.4312709520017961
77,1012,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,99
77,1013,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.3705121870007133
77,1014,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.3657698139977583
77,1015,FarHighWide_null,0.5,0.25,0.03,0.001995262314968878,1,0.3959739819983952
77,1016,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.4903892550028104
77,1017,FarHighWide,0.5,0.25,0.03,0.00501187233627272,0,0.509453171001951
77,1018,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.33149855499868863
77,1019,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.35248641400175984
77,1020,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,1,0.34284200299953227
77,1021,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.44475164499817765
77,1022,FarHighWide,0.5,0.25,0.03,0.006309573444801929,0,0.5627801769987855
77,1023,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.4161064299987629
77,1024,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.28716080100275576
77,1025,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.34946084799958044
77,1026,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.35602501499670325
77,1027,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.419182475998241
77,1028,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.31913448100021924
77,1029,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.3882893709997006
77,1030,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.40019996499904664
77,1031,FarLowWide_null,0.03,0.25,0.5,0.01995262314968879,1,0.3903904849976243
77,1032,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.36351589300102205
77,1033,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.3595738149997487
77,1034,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.3407699790004699
77,1035,Constant_null,0.1,0.1,0.1,0.005011872336272719,1,0.3787471129980986
77,1036,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.4811758499999996
77,1037,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.4074155449998216
77,1038,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.3562738110013015
77,1039,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.3383049049989495
77,1040,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.38467335300083505
77,1041,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.34293939500275883
77,1042,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.350272991003294
77,1043,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.4201881160006451
77,1044,FarHighNarrow_null,0.2,0.15,0.1,0.03981071705534971,0,0.43201427899839473
77,1045,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.366534197000874
77,1046,FarLowWide_null,0.03,0.25,0.5,0.015848931924611127,1,0.3078988550005306
77,1047,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.4555986160012253
77,1048,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.33353319100206136
77,1049,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.2809500029979972
77,1050,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.3201666099994327
77,1051,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.38827904400022817
77,1052,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.3386685049990774
77,1053,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.3364518849994056
77,1054,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.28580584800147335
77,1055,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.2840129819996946
77,1056,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.34609405499941204
77,1057,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.3203444619975926
77,1058,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.3157256320009765
77,1059,FarHighNarrow_null,0.2,0.15,0.1,0.05011872336272721,1,0.3539238140001544
77,1060,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.35766773400246166
77,1061,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.2683095840002352
77,1062,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.3858973220012558
77,1063,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.34094310000000405
77,1064,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.27543585899911704
77,1065,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.34942669400334125
77,1066,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.2918166020026547
77,1067,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.2660809200024232
77,1068,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.33578612499695737
77,1069,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,99
77,1070,FarLowWide_null,0.03,0.25,0.5,0.012589254117941666,1,0.5401359879979282
77,1071,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.3944833529967582
77,1072,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.5526359420000517
77,1073,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.38265304699962144
77,1074,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.43706341099823476
77,1075,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.27494644800026435
77,1076,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,1,0.3512708849993942
77,1077,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.38904293199811946
77,1078,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.2902294539999275
77,1079,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.40665815900138114
77,1080,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.43790057099977275
77,1081,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.44304341200040653
77,1082,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.3532040519967268
77,1083,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.33641318599984515
77,1084,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.3555724759971781
77,1085,FarHighNarrow_null,0.2,0.15,0.1,0.03981071705534971,0,0.32150368300062837
77,1086,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.30363603200021316
77,1087,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.3229278230028285
77,1088,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.36102187399956165
77,1089,ThreeLinesControl_null,0.0,0.0,0.1,0.0015848931924611121,1,0.3433587740000803
77,1090,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,0,0.3313985299973865
77,1091,FarLowWide,0.03,0.25,0.5,0.00794328234724281,1,0.36048388500057627
77,1092,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.33449740900323377
77,1093,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.2927642639988335
77,1094,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.3788636649987893
77,1095,FarLowWide,0.03,0.25,0.5,0.0063095734448019285,0,0.3128999369982921
77,1096,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.32609872600005474
77,1097,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.30823529599729227
77,1098,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,0,99
77,1099,Constant,0.1,0.1,0.1,0.006309573444801929,1,0.281046617001266
77,1100,Constant,0.1,0.1,0.1,0.00501187233627272,0,0.33268994700119947
77,1101,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.2828185080034018
77,1102,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.2891973900004814
77,1103,FarLowWide,0.03,0.25,0.5,0.009999999999999995,1,0.27630450400101836
77,1104,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.3785162290005246
77,1105,FarHighWide,0.5,0.25,0.03,0.009999999999999997,1,0.30457328900229186
77,1106,FarHighWide,0.5,0.25,0.03,0.007943282347242812,0,0.45984874699934153
77,1107,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.36981136100075673
77,1108,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.3040295460014022
77,1109,FarLowWide,0.03,0.25,0.5,0.00794328234724281,1,0.30917663099899073
77,1110,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.5552875089997542
77,1111,FarHighNarrow_null,0.2,0.15,0.1,0.05011872336272721,1,0.41700913500244496
77,1112,FarLowWide,0.03,0.25,0.5,0.0063095734448019285,0,0.3276717189983174
77,1113,ThreeLinesControl_null,0.0,0.0,0.1,0.001258925411794166,1,0.37369851200128323
77,1114,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.3484017659975507
77,1115,ThreeLinesControl,0.0,0.0,0.1,0.03162277660168379,1,0.3050654710023082
77,1116,FarLowWide,0.03,0.25,0.5,0.00794328234724281,0,0.32823473700045724
77,1117,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,1,0.35538018599982024
77,1118,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.39277816100002383
77,1119,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095798,1,0.4125549599993974
77,1120,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.3469692600010603
77,1121,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.3608970370005409
77,1122,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.2843010270007653
77,1123,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.3143761040009849
77,1124,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.22418258000107016
77,1125,FarLowNarrow,0.1,0.15,0.2,0.007943282347242812,0,0.2864544139993086
77,1126,FarLowWide_null,0.03,0.25,0.5,0.009999999999999995,1,0.3727213789970847
77,1127,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.330982978000975
77,1128,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.3769829619996017
77,1129,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,0,0.4233620719969622
77,1130,ThreeLinesControl,0.0,0.0,0.1,0.019952623149688792,1,0.3243475350027438
77,1131,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.40236069400270935
77,1132,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.44843714400121826
77,1133,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.3156873119987722
77,1134,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.40996525599985034
77,1135,Constant_null,0.1,0.1,0.1,0.00398107170553497,1,0.32795175299906987
77,1136,FarLowWide,0.03,0.25,0.5,0.012589254117941666,1,0.30730289699931745
77,1137,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.337327188000927
77,1138,FarLowNarrow,0.1,0.15,0.2,0.009999999999999997,0,0.39758923900080845
77,1139,FarLowWide,0.03,0.25,0.5,0.009999999999999995,0,0.3956268279980577
77,1140,Constant,0.1,0.1,0.1,0.007943282347242812,1,0.42572300900064874
77,1141,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.32687987399913254
77,1142,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,0.3088796830015781
77,1143,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,1,0.2754083760009962
77,1144,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.2888088379986584
77,1145,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,0,0.37549578299876885
77,1146,FarHighWide,0.5,0.25,0.03,0.012589254117941668,1,0.31576249600038864
77,1147,FarLowNarrow,0.1,0.15,0.2,0.01584893192461113,1,0.2989124500018079
77,1148,FarLowWide_null,0.03,0.25,0.5,0.00794328234724281,1,0.2738589590007905
77,1149,FarHighNarrow,0.2,0.15,0.1,0.002511886431509578,0,0.3811379360013234
77,1150,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.3712211969977943
77,1151,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,1,0.2883638380008051
77,1152,FarLowNarrow,0.1,0.15,0.2,0.012589254117941668,1,0.3244868599977053
77,1153,Constant,0.1,0.1,0.1,0.006309573444801929,0,0.3456438990033348
77,1154,FarHighWide,0.5,0.25,0.03,0.009999999999999997,0,0.32062068300001556
77,1155,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.4370028720004484
77,1156,FarLowWide_null,0.03,0.25,0.5,0.0063095734448019285,1,0.3553190380007436
77,1157,FarHighNarrow,0.2,0.15,0.1,0.002511886431509578,0,0.3532254970014037
77,1158,ThreeLinesControl,0.0,0.0,0.1,0.01584893192461113,1,0.2943261350010289
77,1159,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941668,0,0.31661880500178086
77,1160,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.3718169620005938
77,1161,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.4259207399991283
77,1162,FarHighWide,0.5,0.25,0.03,0.012589254117941668,0,0.3519625859989901
77,1163,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,1,0.3251621460003662
77,1164,FarHighNarrow,0.2,0.15,0.1,0.002511886431509578,0,0.40322528300021077
77,1165,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.31750317299884045
77,1166,FarHighWide,0.5,0.25,0.03,0.01584893192461113,1,0.3555399229990144
77,1167,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,1,0.3536636210010329
77,1168,Constant,0.1,0.1,0.1,0.009999999999999997,0,0.3240604969978449
77,1169,FarHighNarrow,0.2,0.15,0.1,0.0031622776601683772,0,0.41021882699715206
77,1170,FarHighNarrow,0.2,0.15,0.1,0.00398107170553497,0,0.3679059550013335
77,1171,Constant,0.1,0.1,0.1,0.012589254117941668,0,0.3254056750010932
77,1172,Constant,0.1,0.1,0.1,0.01584893192461113,1,0.3155766859999858
77,1173,Constant,0.1,0.1,0.1,0.012589254117941668,1,0.2816067989988369
77,1174,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.36010137799894437
77,1175,FarLowWide_null,0.03,0.25,0.5,0.005011872336272719,1,0.32594569600041723
77,1176,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.516380321001634
77,1177,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.43543601000055787
77,1178,Constant,0.1,0.1,0.1,0.009999999999999997,1,0.4482441229993128
77,1179,Constant,0.1,0.1,0.1,0.007943282347242812,0,0.3574653309988207
77,1180,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,0.37889031899976544
77,1181,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,0,0.47298001399758505
77,1182,FarHighNarrow,0.2,0.15,0.1,0.009999999999999997,1,0.38785463300155243
77,1183,Constant_null,0.1,0.1,0.1,0.0031622776601683772,1,0.3060702190014126
77,1184,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.3410214030009229
77,1185,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,0.339368820998061
77,1186,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.2653154330000689
77,1187,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,0,0.32657292500152835
77,1188,FarHighNarrow,0.2,0.15,0.1,0.007943282347242812,1,0.348928163999517
77,1189,FarHighNarrow,0.2,0.15,0.1,0.006309573444801929,1,0.6033562229968084
77,1190,FarHighNarrow,0.2,0.15,0.1,0.00501187233627272,0,0.33714360399972065
77,1191,FarLowWide_null,0.03,0.25,0.5,0.00398107170553497,1,0.43842537900127354
77,1192,FarLowWide_null,0.03,0.25,0.5,0.0031622776601683772,1,0.4698892669985071
77,1193,FarLowNarrow_null,0.1,0.15,0.2,0.0063095734448019285,1,0.3958452129991201
77,1194,FarLowWide_null,0.03,0.25,0.5,0.002511886431509578,1,0.3551788160002616
77,1195,FarLowWide_null,0.03,0.25,0.5,0.001995262314968878,1,0.43804805200124974
77,1196,FarLowNarrow_null,0.1,0.15,0.2,0.005011872336272719,1,0.4520928099991579
77,1197,FarLowNarrow_null,0.1,0.15,0.2,0.00398107170553497,0,99
77,1198,FarLowNarrow_null,0.1,0.15,0.2,0.00501187233627272,1,0.34133393299998716
77,1199,FarLowWide_null,0.03,0.25,0.5,0.0015848931924611121,1,0.35531481700309087
