Participant_Number,Trial_Number,Condition,FCfar,FCmed,FCclose,Target_Contrast,Correct_Response,Reaction_Time
76,978,FarHighNarrow_null,0.2,0.15,0.1,0.01995262314968879,0,0.4895478139987972
76,979,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.5200521530005062
76,980,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.6140465079988644
76,981,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.4039247519995115
76,982,FarHighWide_null,0.5,0.25,0.03,0.012589254117941666,1,0.536975295000957
76,983,FarHighNarrow_null,0.2,0.15,0.1,0.025118864315095794,1,0.47124613000050886
76,984,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.45355612699859194
76,985,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.46001007899940305
76,986,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.40169047599920304
76,987,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.36928526399969996
76,988,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.49218972800008487
76,989,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.45037659499939764
76,990,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.4404406929988909
76,991,FarLowNarrow,0.1,0.15,0.2,0.025118864315095794,1,0.45174748199860915
76,992,FarLowNarrow_null,0.1,0.15,0.2,0.00794328234724281,1,0.3857678639997175
76,993,FarHighWide,0.5,0.25,0.03,0.009999999999999995,1,0.8048511529996176
76,994,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.41109198499907507
76,995,FarHighWide,0.5,0.25,0.03,0.00794328234724281,0,0.3532862659994862
76,996,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.5032311030008714
76,997,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.42939953499990224
76,998,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.4745498470001621
76,999,FarHighNarrow_null,0.2,0.15,0.1,0.01995262314968879,1,0.7285635990010633
76,1000,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.30320833699988725
76,1001,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.3161353280011099
76,1002,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.6596279509994929
76,1003,ThreeLinesControl_null,0.0,0.0,0.1,0.05011872336272722,1,0.44275923399982275
76,1004,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.44614749700122047
76,1005,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.38742046900006244
76,1006,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3458870640006353
76,1007,FarHighWide_null,0.5,0.25,0.03,0.009999999999999995,1,0.5735004660000413
76,1008,Constant,0.1,0.1,0.1,0.025118864315095794,0,99
76,1009,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.3374336380002205
76,1010,FarHighWide,0.5,0.25,0.03,0.009999999999999995,1,0.4853638599997794
76,1011,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.3864810570012196
76,1012,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.36883472699992126
76,1013,Constant,0.1,0.1,0.1,0.031622776601683784,1,0.32691589200112503
76,1014,FarHighWide,0.5,0.25,0.03,0.00794328234724281,1,0.3169565749994945
76,1015,Constant,0.1,0.1,0.1,0.02511886431509579,1,0.5070633089999319
76,1016,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,1,0.5453645650013641
76,1017,FarHighNarrow,0.2,0.15,0.1,0.009999999999999995,0,0.4874087009993673
76,1018,FarHighWide,0.5,0.25,0.03,0.0063095734448019285,0,0.4048131010003999
76,1019,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.37216769299993757
76,1020,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.45091437900009623
76,1021,FarLowWide,0.03,0.25,0.5,0.015848931924611127,1,0.8382239940001455
76,1022,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.5473548150002898
76,1023,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.5264509129992803
76,1024,Constant_null,0.1,0.1,0.1,0.025118864315095787,1,0.38859413099999074
76,1025,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.3616890319990489
76,1026,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.429741470999943
76,1027,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.7401890420005657
76,1028,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,99
76,1029,FarHighWide,0.5,0.25,0.03,0.00794328234724281,1,0.735233518998939
76,1030,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.3574584319994756
76,1031,FarLowWide_null,0.03,0.25,0.5,0.0031622776601683772,1,0.3314275950015144
76,1032,FarHighNarrow_null,0.2,0.15,0.1,0.015848931924611127,1,0.5298148980000406
76,1033,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.4478912009999476
76,1034,FarLowWide,0.03,0.25,0.5,0.012589254117941666,0,99
76,1035,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,0.4192244509995362
76,1036,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,0,0.3691728680005326
76,1037,ThreeLinesControl,0.0,0.0,0.1,0.03981071705534971,1,0.30811889200049336
76,1038,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.3383526460002031
76,1039,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,99
76,1040,Constant_null,0.1,0.1,0.1,0.019952623149688785,1,0.4199568240001099
76,1041,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.37818435999906796
76,1042,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.4381837759992777
76,1043,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.540512003000913
76,1044,FarHighWide,0.5,0.25,0.03,0.0063095734448019285,0,0.5146163730005355
76,1045,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.35260304999974323
76,1046,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.5577722520010866
76,1047,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.395742736000102
76,1048,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.47492923100071494
76,1049,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.890650215000278
76,1050,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.7423185119987465
76,1051,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,99
76,1052,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.5471311290002632
76,1053,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.42979771200043615
76,1054,FarHighWide,0.5,0.25,0.03,0.00794328234724281,0,0.459976997000922
76,1055,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,99
76,1056,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.37335290200098825
76,1057,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.5463616880006157
76,1058,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.38358810099998664
76,1059,FarHighWide,0.5,0.25,0.03,0.009999999999999995,1,0.45388850700146577
76,1060,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.7078540740003518
76,1061,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.7541170000004058
76,1062,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.3923652889989171
76,1063,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.4292731429995911
76,1064,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.5153858839985332
76,1065,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.7701648990005197
76,1066,FarHighWide,0.5,0.25,0.03,0.00794328234724281,1,0.389802810999754
76,1067,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.44399130000056175
76,1068,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.4019141379994835
76,1069,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,1,0.34123142399948847
76,1070,FarLowNarrow,0.1,0.15,0.2,0.012589254117941666,0,0.5071213219998754
76,1071,FarLowWide,0.03,0.25,0.5,0.025118864315095794,1,0.37763750400154095
76,1072,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,99
76,1073,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.44299970399879385
76,1074,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.6088812470006815
76,1075,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,1,0.318272878001153
76,1076,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.37919071100077417
76,1077,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.5452650339993852
76,1078,FarLowNarrow,0.1,0.15,0.2,0.015848931924611127,0,0.43050263700024516
76,1079,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.44506757800081687
76,1080,Constant,0.1,0.1,0.1,0.025118864315095794,0,0.5422593289986253
76,1081,FarHighWide,0.5,0.25,0.03,0.0063095734448019285,0,99
76,1082,FarLowNarrow,0.1,0.15,0.2,0.01995262314968879,0,99
76,1083,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.4236544839986891
76,1084,Constant_null,0.1,0.1,0.1,0.015848931924611124,1,0.3814543059997959
76,1085,FarHighWide,0.5,0.25,0.03,0.00794328234724281,0,0.5147016549999535
76,1086,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.41678643499835744
76,1087,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,99
76,1088,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,0,99
76,1089,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.3725381650001509
76,1090,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,0,99
76,1091,FarLowWide,0.03,0.25,0.5,0.031622776601683784,1,0.429981551002129
76,1092,ThreeLinesControl,0.0,0.0,0.1,0.031622776601683784,1,0.2739225120021729
76,1093,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.719041678999929
76,1094,Constant,0.1,0.1,0.1,0.031622776601683784,1,0.39681774699784
76,1095,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3694414349993167
76,1096,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,99
76,1097,ThreeLinesControl,0.0,0.0,0.1,0.02511886431509579,1,0.4365278469995246
76,1098,FarLowWide,0.03,0.25,0.5,0.02511886431509579,1,0.42669804400065914
76,1099,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3447792609986209
76,1100,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.3431106960015313
76,1101,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.47689302200160455
76,1102,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.41144514400002663
76,1103,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.4415719530006754
76,1104,Constant,0.1,0.1,0.1,0.02511886431509579,1,0.3518712040022365
76,1105,FarLowWide,0.03,0.25,0.5,0.01995262314968879,1,0.3911044939995918
76,1106,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.3689332009998907
76,1107,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.45482894799715723
76,1108,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.5255117429987877
76,1109,FarLowWide,0.03,0.25,0.5,0.015848931924611127,0,0.4321417749997636
76,1110,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.4625512489983521
76,1111,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.34668607999992673
76,1112,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.34383734700168134
76,1113,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.4059272869999404
76,1114,FarLowNarrow_null,0.1,0.15,0.2,0.0063095734448019285,0,0.4117746209994948
76,1115,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,0.39394836600331473
76,1116,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.4082339309970848
76,1117,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.43058256299991626
76,1118,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.5646717050003645
76,1119,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.38568075000148383
76,1120,FarLowWide,0.03,0.25,0.5,0.01995262314968879,0,0.6417189169987978
76,1121,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.47156069400080014
76,1122,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.2502256939988001
76,1123,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.4165472650020092
76,1124,Constant,0.1,0.1,0.1,0.015848931924611127,1,0.39073535399802495
76,1125,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.5780009539994353
76,1126,Constant,0.1,0.1,0.1,0.012589254117941666,0,0.39893302700147615
76,1127,FarHighWide,0.5,0.25,0.03,0.015848931924611127,0,0.5891489419991558
76,1128,FarHighWide,0.5,0.25,0.03,0.01995262314968879,1,0.4012154020019807
76,1129,Constant,0.1,0.1,0.1,0.015848931924611127,0,0.6474670539973886
76,1130,FarLowWide,0.03,0.25,0.5,0.025118864315095794,0,0.4046709770009329
76,1131,FarHighWide,0.5,0.25,0.03,0.015848931924611127,1,0.5945017609992647
76,1132,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.5605165540000598
76,1133,FarLowNarrow_null,0.1,0.15,0.2,0.00794328234724281,1,0.4470509029997629
76,1134,FarHighNarrow_null,0.2,0.15,0.1,0.012589254117941666,1,0.30923080799766467
76,1135,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.2752303140005097
76,1136,Constant_null,0.1,0.1,0.1,0.012589254117941663,1,0.40182306799761136
76,1137,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.462609322003118
76,1138,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.5741416170021694
76,1139,FarLowWide,0.03,0.25,0.5,0.031622776601683784,0,0.3988297659998352
76,1140,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.46108520699999644
76,1141,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.520066435001354
76,1142,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,1,0.6066897550008434
76,1143,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.5563620169996284
76,1144,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.6726924409995263
76,1145,FarLowWide,0.03,0.25,0.5,0.03981071705534971,1,0.3265810440025234
76,1146,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.4601856730005238
76,1147,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,1,0.3541499599996314
76,1148,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,99
76,1149,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,0,0.4134255349999876
76,1150,FarHighWide,0.5,0.25,0.03,0.012589254117941666,1,0.4753269270004239
76,1151,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,1,0.3537057889989228
76,1152,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.4002573879988631
76,1153,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.46208293000017875
76,1154,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.34699030900083017
76,1155,FarHighNarrow,0.2,0.15,0.1,0.02511886431509579,1,0.6384109639984672
76,1156,Constant,0.1,0.1,0.1,0.01995262314968879,0,0.62865768499978
76,1157,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,0,0.40734987299947534
76,1158,Constant,0.1,0.1,0.1,0.025118864315095794,1,0.373560717998771
76,1159,FarHighNarrow,0.2,0.15,0.1,0.025118864315095794,0,0.41988356599904364
76,1160,Constant,0.1,0.1,0.1,0.01995262314968879,1,0.4879358010002761
76,1161,FarHighWide,0.5,0.25,0.03,0.009999999999999995,0,0.502238691002276
76,1162,FarHighNarrow,0.2,0.15,0.1,0.031622776601683784,1,0.3321720300009474
76,1163,FarHighNarrow,0.2,0.15,0.1,0.02511886431509579,1,0.42643625300115673
76,1164,ThreeLinesControl,0.0,0.0,0.1,0.012589254117941666,0,99
76,1165,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4389564209996024
76,1166,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.42768795599840814
76,1167,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.3473333419970004
76,1168,FarHighWide,0.5,0.25,0.03,0.012589254117941666,0,0.44014222500118194
76,1169,ThreeLinesControl_null,0.0,0.0,0.1,0.03981071705534971,1,0.40655578400037484
76,1170,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.6524617070026579
76,1171,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.5266748360008933
76,1172,ThreeLinesControl_null,0.0,0.0,0.1,0.031622776601683784,1,0.372655440998642
76,1173,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.41107281199947465
76,1174,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,1,0.3499830809996638
76,1175,FarHighNarrow,0.2,0.15,0.1,0.012589254117941666,0,0.4121484290008084
76,1176,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,99
76,1177,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.4866672419993847
76,1178,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,0.4605202480015578
76,1179,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.6349071520016878
76,1180,ThreeLinesControl_null,0.0,0.0,0.1,0.02511886431509579,1,0.5288817779983219
76,1181,FarHighNarrow,0.2,0.15,0.1,0.01995262314968879,1,0.3751469230010116
76,1182,FarHighNarrow,0.2,0.15,0.1,0.015848931924611127,0,0.41336979499828885
76,1183,ThreeLinesControl,0.0,0.0,0.1,0.015848931924611127,0,99
76,1184,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,0,0.38686473699999624
76,1185,ThreeLinesControl,0.0,0.0,0.1,0.025118864315095794,1,0.3118376870006614
76,1186,ThreeLinesControl,0.0,0.0,0.1,0.01995262314968879,1,0.6697913579992019
76,1187,ThreeLinesControl_null,0.0,0.0,0.1,0.01995262314968879,1,0.5213392289988406
76,1188,ThreeLinesControl_null,0.0,0.0,0.1,0.015848931924611127,1,0.4231602389991167
76,1189,ThreeLinesControl_null,0.0,0.0,0.1,0.012589254117941666,1,0.4204615669987106
76,1190,ThreeLinesControl_null,0.0,0.0,0.1,0.009999999999999995,1,0.3765152029991441
76,1191,ThreeLinesControl_null,0.0,0.0,0.1,0.00794328234724281,1,0.4457953749988519
76,1192,Constant_null,0.1,0.1,0.1,0.009999999999999992,1,0.31550613199942745
76,1193,Constant_null,0.1,0.1,0.1,0.007943282347242809,1,0.3129644979999284
76,1194,Constant_null,0.1,0.1,0.1,0.006309573444801927,1,0.2953128580011253
76,1195,ThreeLinesControl_null,0.0,0.0,0.1,0.0063095734448019285,1,0.4291375210013939
76,1196,ThreeLinesControl_null,0.0,0.0,0.1,0.005011872336272719,1,0.28248379900105647
76,1197,ThreeLinesControl_null,0.0,0.0,0.1,0.00398107170553497,1,0.24855162899984862
76,1198,Constant_null,0.1,0.1,0.1,0.005011872336272718,1,0.5026643550008885
76,1199,ThreeLinesControl_null,0.0,0.0,0.1,0.0031622776601683772,1,0.27786388700042153
